time,x1,x2,x3,x4,x5,x1_mean,x1_flut,x2_mean,x2_flut,x3_mean,x3_flut,x4_mean,x4_flut,x5_mean,x5_flut
0.0236,11.3019,8.2077,7.0269,8.3209,3.1734,11.644254089355522,-0.34235408935552236,5.0942323852538784,3.1134676147461224,6.150029809570259,0.8768701904297416,6.364531567382773,1.9563684326172268,6.246980328369128,-3.073580328369128
0.0238,11.7152,7.5272,4.5043,7.4692,4.0818,11.644254089355522,0.0709459106444772,5.0942323852538784,2.432967614746121,6.150029809570259,-1.645729809570259,6.364531567382773,1.1046684326172267,6.246980328369128,-2.1651803283691278
0.024,11.9693,6.4319,4.8254,7.8927,4.3906,11.644254089355522,0.3250459106444783,5.0942323852538784,1.3376676147461213,6.150029809570259,-1.3246298095702587,6.364531567382773,1.5281684326172265,6.246980328369128,-1.856380328369128
0.0242,11.3228,6.5938,5.1285,7.0335,4.2665,11.644254089355522,-0.32145408935552133,5.0942323852538784,1.4995676147461214,6.150029809570259,-1.021529809570259,6.364531567382773,0.6689684326172269,6.246980328369128,-1.9804803283691284
0.0244,11.6889,5.2942,3.9874,7.0796,3.862,11.644254089355522,0.04464591064447809,5.0942323852538784,0.19996761474612157,6.150029809570259,-2.1626298095702587,6.364531567382773,0.715068432617227,6.246980328369128,-2.384980328369128
0.0246,11.9926,6.4513,6.8366,7.1389,3.6552,11.644254089355522,0.3483459106444773,5.0942323852538784,1.3570676147461214,6.150029809570259,0.686570190429741,6.364531567382773,0.7743684326172264,6.246980328369128,-2.5917803283691283
0.0248,11.4861,7.6795,7.0467,6.7974,3.2968,11.644254089355522,-0.15815408935552178,5.0942323852538784,2.5852676147461215,6.150029809570259,0.8966701904297416,6.364531567382773,0.4328684326172265,6.246980328369128,-2.950180328369128
0.025,11.647,6.7763,7.7207,6.1257,3.7135,11.644254089355522,0.0027459106444780446,5.0942323852538784,1.6820676147461215,6.150029809570259,1.570670190429741,6.364531567382773,-0.238831567382773,6.246980328369128,-2.5334803283691283
0.0252,11.9872,6.3482,7.1191,5.9295,2.8975,11.644254089355522,0.34294591064447744,5.0942323852538784,1.2539676147461218,6.150029809570259,0.9690701904297416,6.364531567382773,-0.43503156738277315,6.246980328369128,-3.349480328369128
0.0254,11.4499,5.8842,6.4916,6.2726,2.7214,11.644254089355522,-0.19435408935552267,5.0942323852538784,0.7899676147461214,6.150029809570259,0.34157019042974124,6.364531567382773,-0.09193156738277342,6.246980328369128,-3.525580328369128
0.0256,11.5379,4.3068,6.8235,6.3303,3.8922,11.644254089355522,-0.10635408935552171,5.0942323852538784,-0.7874323852538785,6.150029809570259,0.6734701904297413,6.364531567382773,-0.03423156738277289,6.246980328369128,-2.354780328369128
0.0258,11.9794,4.0533,7.767,6.3111,5.1241,11.644254089355522,0.33514591064447785,5.0942323852538784,-1.0409323852538783,6.150029809570259,1.6169701904297415,6.364531567382773,-0.05343156738277344,6.246980328369128,-1.1228803283691278
0.026,11.4499,3.6287,8.4257,5.8354,4.7185,11.644254089355522,-0.19435408935552267,5.0942323852538784,-1.4655323852538786,6.150029809570259,2.275670190429742,6.364531567382773,-0.5291315673827732,6.246980328369128,-1.5284803283691284
0.0262,11.4637,3.7159,9.3713,5.3437,3.4194,11.644254089355522,-0.18055408935552286,5.0942323852538784,-1.3783323852538785,6.150029809570259,3.221270190429741,6.364531567382773,-1.020831567382773,6.246980328369128,-2.827580328369128
0.0264,11.9747,3.3215,9.228,4.4933,6.9692,11.644254089355522,0.33044591064447815,5.0942323852538784,-1.7727323852538786,6.150029809570259,3.077970190429741,6.364531567382773,-1.8712315673827735,6.246980328369128,0.7222196716308718
0.0266,11.5124,4.28,10.9371,4.308,7.411,11.644254089355522,-0.13185408935552267,5.0942323852538784,-0.8142323852538782,6.150029809570259,4.78707019042974,6.364531567382773,-2.0565315673827733,6.246980328369128,1.1640196716308715
0.0268,11.4682,5.7841,11.3548,4.3566,6.1909,11.644254089355522,-0.1760540893555227,5.0942323852538784,0.6898676147461211,6.150029809570259,5.20477019042974,6.364531567382773,-2.007931567382773,6.246980328369128,-0.05608032836912802
0.027,11.9809,7.4081,10.603,4.2865,3.7135,11.644254089355522,0.3366459106444779,5.0942323852538784,2.3138676147461217,6.150029809570259,4.452970190429741,6.364531567382773,-2.078031567382773,6.246980328369128,-2.5334803283691283
0.0272,11.6022,5.0859,10.1039,4.3349,1.8679,11.644254089355522,-0.04205408935552235,5.0942323852538784,-0.008332385253878805,6.150029809570259,3.9538701904297406,6.364531567382773,-2.029631567382773,6.246980328369128,-4.379080328369128
0.0274,11.4219,4.4317,10.1152,4.0544,2.0311,11.644254089355522,-0.22235408935552137,5.0942323852538784,-0.6625323852538783,6.150029809570259,3.965170190429741,6.364531567382773,-2.310131567382773,6.246980328369128,-4.215880328369128
0.0276,11.9794,4.6875,11.1087,4.0285,3.2039,11.644254089355522,0.33514591064447785,5.0942323852538784,-0.40673238525387845,6.150029809570259,4.958670190429742,6.364531567382773,-2.336031567382773,6.246980328369128,-3.043080328369128
0.0278,11.647,5.4332,9.007,4.1116,3.6215,11.644254089355522,0.0027459106444780446,5.0942323852538784,0.3389676147461218,6.150029809570259,2.856970190429741,6.364531567382773,-2.252931567382773,6.246980328369128,-2.625480328369128
0.028,11.3685,6.4901,8.2619,4.2543,3.3554,11.644254089355522,-0.27575408935552304,5.0942323852538784,1.3958676147461215,6.150029809570259,2.111870190429742,6.364531567382773,-2.1102315673827734,6.246980328369128,-2.891580328369128
0.0282,11.9738,7.9771,7.9918,4.5709,3.7675,11.644254089355522,0.32954591064447847,5.0942323852538784,2.8828676147461216,6.150029809570259,1.8417701904297408,6.364531567382773,-1.7936315673827732,6.246980328369128,-2.479480328369128
0.0284,11.7152,7.6397,7.972,4.9293,3.6988,11.644254089355522,0.0709459106444772,5.0942323852538784,2.545467614746122,6.150029809570259,1.8219701904297416,6.364531567382773,-1.4352315673827736,6.246980328369128,-2.5481803283691282
0.0286,11.3331,5.9533,7.681,5.6922,3.9225,11.644254089355522,-0.31115408935552225,5.0942323852538784,0.8590676147461211,6.150029809570259,1.5309701904297413,6.364531567382773,-0.6723315673827734,6.246980328369128,-2.324480328369128
0.0288,11.9729,4.807,7.2048,5.3316,5.4178,11.644254089355522,0.328645910644477,5.0942323852538784,-0.28723238525387806,6.150029809570259,1.0547701904297409,6.364531567382773,-1.0329315673827733,6.246980328369128,-0.8291803283691284
0.029,11.7894,3.9302,6.1575,4.4,3.5217,11.644254089355522,0.14514591064447835,5.0942323852538784,-1.1640323852538783,6.150029809570259,0.007470190429740953,6.364531567382773,-1.9645315673827728,6.246980328369128,-2.725280328369128
0.0292,11.328,3.7257,7.1916,3.7316,5.1894,11.644254089355522,-0.3162540893555228,5.0942323852538784,-1.3685323852538787,6.150029809570259,1.0415701904297414,6.364531567382773,-2.6329315673827733,6.246980328369128,-1.057580328369128
0.0294,11.9674,4.1263,8.0314,2.9407,4.6283,11.644254089355522,0.3231459106444774,5.0942323852538784,-0.9679323852538788,6.150029809570259,1.8813701904297409,6.364531567382773,-3.423831567382773,6.246980328369128,-1.6186803283691278
0.0296,11.8354,3.7749,8.2159,2.3027,4.087,11.644254089355522,0.19114591064447772,5.0942323852538784,-1.3193323852538783,6.150029809570259,2.0658701904297407,6.364531567382773,-4.061831567382773,6.246980328369128,-2.1599803283691283
0.0298,11.3228,3.4078,8.6146,1.9836,4.6339,11.644254089355522,-0.32145408935552133,5.0942323852538784,-1.6864323852538785,6.150029809570259,2.4645701904297406,6.364531567382773,-4.380931567382773,6.246980328369128,-1.6130803283691284
0.03,11.9483,3.5476,9.1211,3.5961,5.1241,11.644254089355522,0.3040459106444775,5.0942323852538784,-1.5466323852538784,6.150029809570259,2.9710701904297414,6.364531567382773,-2.7684315673827733,6.246980328369128,-1.1228803283691278
0.0302,11.8712,3.0307,8.6082,7.6413,4.3364,11.644254089355522,0.22694591064447778,5.0942323852538784,-2.0635323852538785,6.150029809570259,2.4581701904297413,6.364531567382773,1.276768432617227,6.246980328369128,-1.9105803283691278
0.0304,11.2591,3.3215,7.5486,10.7097,4.2558,11.644254089355522,-0.3851540893555221,5.0942323852538784,-1.7727323852538786,6.150029809570259,1.3985701904297416,6.364531567382773,4.345168432617227,6.246980328369128,-1.9911803283691283
0.0306,11.9005,2.8238,6.5628,11.9955,3.733,11.644254089355522,0.256245910644477,5.0942323852538784,-2.2704323852538786,6.150029809570259,0.4127701904297414,6.364531567382773,5.630968432617227,6.246980328369128,-2.513980328369128
0.0308,11.8893,3.3395,5.0754,11.9082,3.2612,11.644254089355522,0.24504591064447823,5.0942323852538784,-1.7547323852538783,6.150029809570259,-1.0746298095702587,6.364531567382773,5.543668432617228,6.246980328369128,-2.985780328369128
0.031,11.1979,4.4153,5.2117,11.9539,2.8975,11.644254089355522,-0.44635408935552157,5.0942323852538784,-0.6789323852538782,6.150029809570259,-0.9383298095702584,6.364531567382773,5.589368432617228,6.246980328369128,-3.349480328369128
0.0312,11.8649,5.0155,6.9546,10.4404,2.2467,11.644254089355522,0.22064591064447825,5.0942323852538784,-0.07873238525387816,6.150029809570259,0.8045701904297413,6.364531567382773,4.075868432617227,6.246980328369128,-4.0002803283691275
0.0314,11.9093,5.2343,7.489,8.7118,2.71,11.644254089355522,0.2650459106444778,5.0942323852538784,0.14006761474612173,6.150029809570259,1.338970190429741,6.364531567382773,2.347268432617227,6.246980328369128,-3.536980328369128
0.0316,11.2205,5.8716,7.2378,8.1303,5.994,11.644254089355522,-0.4237540893555227,5.0942323852538784,0.7773676147461215,6.150029809570259,1.0877701904297412,6.364531567382773,1.765768432617227,6.246980328369128,-0.2529803283691283
0.0318,11.8517,5.7779,7.2378,10.4297,5.6752,11.644254089355522,0.20744591064447704,5.0942323852538784,0.6836676147461214,6.150029809570259,1.0877701904297412,6.364531567382773,4.065168432617227,6.246980328369128,-0.5717803283691278
0.032,11.9417,5.8216,8.4192,11.3317,5.0124,11.644254089355522,0.2974459106444787,5.0942323852538784,0.7273676147461217,6.150029809570259,2.269170190429741,6.364531567382773,4.9671684326172265,6.246980328369128,-1.2345803283691277
0.0322,11.27,6.1498,10.1435,10.5772,4.7983,11.644254089355522,-0.3742540893555226,5.0942323852538784,1.0555676147461215,6.150029809570259,3.9934701904297407,6.364531567382773,4.212668432617226,6.246980328369128,-1.4486803283691279
0.0324,11.8183,7.2033,8.1698,11.1901,4.7299,11.644254089355522,0.1740459106444785,5.0942323852538784,2.109067614746121,6.150029809570259,2.0197701904297416,6.364531567382773,4.825568432617226,6.246980328369128,-1.5170803283691283
0.0326,11.9567,7.8647,8.5366,11.2275,7.3382,11.644254089355522,0.31244591064447746,5.0942323852538784,2.7704676147461216,6.150029809570259,2.386570190429741,6.364531567382773,4.862968432617226,6.246980328369128,1.0912196716308715
0.0328,11.2967,9.1385,7.6611,11.4332,9.4525,11.644254089355522,-0.3475540893555227,5.0942323852538784,4.044267614746122,6.150029809570259,1.5110701904297414,6.364531567382773,5.068668432617226,6.246980328369128,3.2055196716308725
0.033,11.7727,9.836,7.1323,10.5927,8.8739,11.644254089355522,0.1284459106444782,5.0942323852538784,4.741767614746122,6.150029809570259,0.9822701904297411,6.364531567382773,4.2281684326172275,6.246980328369128,2.6269196716308727
0.0332,11.9654,9.0499,6.9809,11.3663,8.7,11.644254089355522,0.3211459106444785,5.0942323852538784,3.9556676147461207,6.150029809570259,0.8308701904297413,6.364531567382773,5.001768432617228,6.246980328369128,2.453019671630871
0.0334,11.3072,7.5669,5.5382,9.9371,9.5199,11.644254089355522,-0.3370540893555223,5.0942323852538784,2.472667614746122,6.150029809570259,-0.611829809570259,6.364531567382773,3.572568432617226,6.246980328369128,3.2729196716308717
0.0336,11.6889,7.5008,5.2595,7.2841,7.259,11.644254089355522,0.04464591064447809,5.0942323852538784,2.4065676147461215,6.150029809570259,-0.8905298095702587,6.364531567382773,0.9195684326172264,6.246980328369128,1.0120196716308723
0.0338,11.9674,9.0499,7.1587,5.392,5.7932,11.644254089355522,0.3231459106444774,5.0942323852538784,3.9556676147461207,6.150029809570259,1.0086701904297408,6.364531567382773,-0.9725315673827728,6.246980328369128,-0.4537803283691284
0.034,11.3433,11.6468,6.0876,4.4767,6.1781,11.644254089355522,-0.3009540893555229,5.0942323852538784,6.552567614746122,6.150029809570259,-0.062429809570258676,6.364531567382773,-1.887831567382773,6.246980328369128,-0.06888032836912839
0.0342,11.6361,11.0412,5.1998,4.6944,8.4791,11.644254089355522,-0.008154089355521421,5.0942323852538784,5.9469676147461215,6.150029809570259,-0.950229809570259,6.364531567382773,-1.6701315673827732,6.246980328369128,2.2321196716308727
0.0344,11.9771,8.6974,4.2277,4.9583,9.5869,11.644254089355522,0.3328459106444779,5.0942323852538784,3.6031676147461216,6.150029809570259,-1.9223298095702592,6.364531567382773,-1.4062315673827728,6.246980328369128,3.339919671630872
0.0346,11.3833,10.0454,3.9771,3.577,8.5442,11.644254089355522,-0.260954089355522,5.0942323852538784,4.951167614746122,6.150029809570259,-2.1729298095702587,6.364531567382773,-2.787531567382773,6.246980328369128,2.297219671630872
0.0348,11.5906,8.8777,3.1075,2.5829,7.3118,11.644254089355522,-0.05365408935552196,5.0942323852538784,3.7834676147461224,6.150029809570259,-3.042529809570259,6.364531567382773,-3.781631567382773,6.246980328369128,1.0648196716308718
0.035,11.9794,7.7126,2.2867,2.9652,6.1208,11.644254089355522,0.33514591064447785,5.0942323852538784,2.6183676147461217,6.150029809570259,-3.8633298095702586,6.364531567382773,-3.3993315673827733,6.246980328369128,-0.12618032836912807
0.0352,11.436,7.8052,2.9982,2.8443,6.1081,11.644254089355522,-0.20825408935552225,5.0942323852538784,2.7109676147461217,6.150029809570259,-3.1518298095702586,6.364531567382773,-3.520231567382773,6.246980328369128,-0.13888032836912778
0.0354,11.5626,7.7523,4.1273,2.77,5.4117,11.644254089355522,-0.08165408935552243,5.0942323852538784,2.6580676147461215,6.150029809570259,-2.022729809570259,6.364531567382773,-3.594531567382773,6.246980328369128,-0.8352803283691284
0.0356,11.9842,7.9176,5.2775,3.3767,4.539,11.644254089355522,0.3399459106444773,5.0942323852538784,2.8233676147461217,6.150029809570259,-0.8725298095702589,6.364531567382773,-2.987831567382773,6.246980328369128,-1.7079803283691284
0.0358,11.4906,7.9771,4.3295,5.5566,5.7807,11.644254089355522,-0.1536540893555216,5.0942323852538784,2.8828676147461216,6.150029809570259,-1.8205298095702585,6.364531567382773,-0.8079315673827727,6.246980328369128,-0.4662803283691277
0.036,11.5081,7.739,3.9925,6.7516,4.9482,11.644254089355522,-0.13615408935552153,5.0942323852538784,2.6447676147461214,6.150029809570259,-2.1575298095702586,6.364531567382773,0.3870684326172267,6.246980328369128,-1.2987803283691282
0.0362,11.9829,5.9975,3.5818,8.5171,4.6059,11.644254089355522,0.3386459106444786,5.0942323852538784,0.9032676147461212,6.150029809570259,-2.568229809570259,6.364531567382773,2.152568432617226,6.246980328369128,-1.641080328369128
0.0364,11.5295,5.3183,3.3269,8.4975,4.8097,11.644254089355522,-0.11475408935552167,5.0942323852538784,0.22406761474612136,6.150029809570259,-2.8231298095702586,6.364531567382773,2.1329684326172274,6.246980328369128,-1.4372803283691278
0.0366,11.436,4.7727,3.1504,8.6211,6.4413,11.644254089355522,-0.20825408935552225,5.0942323852538784,-0.32153238525387806,6.150029809570259,-2.999629809570259,6.364531567382773,2.256568432617227,6.246980328369128,0.19431967163087194
0.0368,11.9816,3.6239,3.5297,9.6766,8.4856,11.644254089355522,0.33734591064447805,5.0942323852538784,-1.4703323852538785,6.150029809570259,-2.6203298095702587,6.364531567382773,3.3120684326172274,6.246980328369128,2.2386196716308717
0.037,11.5747,2.0075,3.8455,10.546,8.3352,11.644254089355522,-0.06955408935552221,5.0942323852538784,-3.0867323852538786,6.150029809570259,-2.304529809570259,6.364531567382773,4.181468432617226,6.246980328369128,2.0882196716308723
0.0372,11.4313,1.9018,4.6212,11.4935,6.3382,11.644254089355522,-0.21295408935552196,5.0942323852538784,-3.1924323852538787,6.150029809570259,-1.5288298095702588,6.364531567382773,5.128968432617226,6.246980328369128,0.09121967163087152
0.0374,11.9816,2.5967,5.6304,11.2068,4.6395,11.644254089355522,0.33734591064447805,5.0942323852538784,-2.4975323852538787,6.150029809570259,-0.519629809570259,6.364531567382773,4.842268432617226,6.246980328369128,-1.6074803283691281
0.0376,11.6578,3.2812,4.8197,9.2718,4.1762,11.644254089355522,0.013545910644477743,5.0942323852538784,-1.8130323852538783,6.150029809570259,-1.3303298095702587,6.364531567382773,2.9072684326172276,6.246980328369128,-2.0707803283691284
0.0378,11.3882,5.1985,4.8599,8.2422,5.503,11.644254089355522,-0.25605408935552276,5.0942323852538784,0.10426761474612167,6.150029809570259,-1.2901298095702591,6.364531567382773,1.8776684326172273,6.246980328369128,-0.743980328369128
0.038,11.9779,7.2561,4.7682,6.6473,5.5704,11.644254089355522,0.3336459106444778,5.0942323852538784,2.1618676147461215,6.150029809570259,-1.3818298095702586,6.364531567382773,0.2827684326172273,6.246980328369128,-0.6765803283691278
0.0382,11.7152,7.342,5.2895,5.5935,5.0887,11.644254089355522,0.0709459106444772,5.0942323852538784,2.247767614746121,6.150029809570259,-0.8605298095702585,6.364531567382773,-0.7710315673827735,6.246980328369128,-1.1582803283691279
0.0384,11.3382,7.4478,5.2655,5.9989,5.5888,11.644254089355522,-0.3060540893555217,5.0942323852538784,2.3535676147461215,6.150029809570259,-0.8845298095702585,6.364531567382773,-0.36563156738277325,6.246980328369128,-0.6581803283691281
